The following arguments have been ignored : "--no-build"
VSTest version 17.12.0 (x64)

Starting test execution, please wait...
BrowserStack test logger version 0.17.0.0 is initialized
A total of 1 test files matched the specified pattern.
Failed to load extensions from file 'C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\ZZStack.TestAdapter.dll'. Please use /diag for more information.
Results File: C:\Users\Admin\AppData\Local\Temp\.browserstack\results_dotnet\result_0\NUnit-Browserstack.xml

Passed!  - Failed:     0, Passed:     1, Skipped:     0, Total:     1, Duration: 52 s - android.dll (net8.0)

2025-07-30 13:08:40.9050|ERROR|browserstack_sdk.Program|[16980] Standard Error - 

2025-07-30 13:08:40.9050|INFO|browserstack_sdk.Program|Stopping local
2025-07-30 13:08:48.4344|INFO|TestObservability.BuildLifeCycle|Visit https://observability.browserstack.com/builds/cqlz07t8bkbmhombbry9kilo6rhngasi12yl9xfa to view build report
2025-07-30 13:18:40.4485|INFO|browserstack_sdk.Program|SDK run started with id: ec5a02cb-8d55-4504-988d-9ee26cbd8449
2025-07-30 13:18:40.4715|INFO|browserstack_sdk.Program|Running SDK with args: --skip-build-browserstack, C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-30 13:18:40.4715|INFO|browserstack_sdk.Program|HandleAdapterProcessExit: registering process exit handler for pid: 21332
2025-07-30 13:18:40.5044|INFO|browserstack_sdk.utils|Using dotnet: C:\Program Files\dotnet\dotnet.exe
2025-07-30 13:18:42.5753|INFO|browserstack_sdk.Program|Detected Selenium version 3.141.0
2025-07-30 13:18:42.5753|INFO|browserstack_sdk.Program|Detected Appium version 4.4.0
2025-07-30 13:18:42.5753|INFO|browserstack_sdk.Program|Running for f/w nunit 3.13.3
2025-07-30 13:18:42.7238|INFO|browserstack_sdk.Program|Detected dotnet version 9.0.101
2025-07-30 13:18:42.9512|INFO|browserstack_sdk.utils|Using existing app id bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3 for hash : f84207b7a3cb34f24b85c58f23448953.
2025-07-30 13:18:42.9512|INFO|browserstack_sdk.Configuration|Using App : bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3.
2025-07-30 13:18:42.9512|INFO|browserstack_sdk.Program|Adapter Flow Triggered with testDllPath: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-30 13:18:42.9512|INFO|browserstack_sdk.Program|Setting Event Listener Path: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\BrowserstackEventListener.addins and BrowserstackListener Dll path :: BrowserstackListener.dll
2025-07-30 13:18:42.9512|INFO|browserstack_sdk.Program|SetupObservability: File already exists
2025-07-30 13:18:42.9512|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][14872] CliShouldSpawn: testFramework=nunit
2025-07-30 13:18:42.9512|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][14872] CliShouldSpawn: IsTurboScaleSession=False
2025-07-30 13:18:42.9512|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][14872] CliShouldSpawn: IsTestOrchestrationEnabled=False
2025-07-30 13:18:42.9512|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][14872] CliShouldSpawn: isSpecflow=False
2025-07-30 13:18:42.9512|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][14872] CliShouldSpawn: isReqnroll=False
2025-07-30 13:18:42.9631|INFO|BrowserstackSDK.v2.CLIUtils|[SDKCLI][14872] Current CLI Path Found: C:\Users\Admin\.browserstack\cli\binary-win-x64.exe
2025-07-30 13:18:44.0439|INFO|BrowserstackSDK.v2.CLIUtils|[SDKCLI][14872] Resolved binary path: C:\Users\Admin\.browserstack\cli\binary-win-x64.exe
2025-07-30 13:18:52.4584|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][14872] Main process started - GrpcClient
2025-07-30 13:18:52.4584|INFO|browserstack_sdk.utils|Architecture Info - OS: Win32NT, OSVersion: Microsoft Windows NT 10.0.26100.0, Process Arch: X64, System Arch: X64
2025-07-30 13:18:56.0194|INFO|browserstack_sdk.Program|Starting local
2025-07-30 13:19:00.5091|INFO|browserstack_sdk.Program|Local started
2025-07-30 13:19:00.5244|INFO|browserstack_sdk.Utils.OrchestrationPoller|AbortBuildOnFailure is not enabled or not supported for the framework:nunit
2025-07-30 13:19:46.0679|INFO|browserstack_sdk.Program|[14872] Standard Output - 
The following arguments have been ignored : "--no-build"
VSTest version 17.12.0 (x64)

Starting test execution, please wait...
BrowserStack test logger version 0.17.0.0 is initialized
A total of 1 test files matched the specified pattern.
Failed to load extensions from file 'C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\ZZStack.TestAdapter.dll'. Please use /diag for more information.
Results File: C:\Users\Admin\AppData\Local\Temp\.browserstack\results_dotnet\result_0\NUnit-Browserstack.xml

Passed!  - Failed:     0, Passed:     1, Skipped:     0, Total:     1, Duration: 41 s - android.dll (net8.0)

2025-07-30 13:19:46.0679|ERROR|browserstack_sdk.Program|[14872] Standard Error - 

2025-07-30 13:19:46.0743|INFO|browserstack_sdk.Program|Stopping local
2025-07-30 13:19:53.0532|INFO|TestObservability.BuildLifeCycle|Visit https://observability.browserstack.com/builds/mhp3s2qjm0rvqqafxzhwtgexevl9njatahimjfcv to view build report
2025-07-30 13:20:39.0942|INFO|browserstack_sdk.Program|SDK run started with id: 0ca5d8a9-ff52-48af-be39-128b3c3db39b
2025-07-30 13:20:39.1180|INFO|browserstack_sdk.Program|Running SDK with args: --add-patch-bstack, obj\Debug\net8.0, C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll, Debug
2025-07-30 13:20:39.1509|INFO|browserstack_sdk.utils|Using dotnet: C:\Program Files\dotnet\dotnet.exe
2025-07-30 13:20:41.2954|INFO|browserstack_sdk.Program|Detected Selenium version 3.141.0
2025-07-30 13:20:41.2954|INFO|browserstack_sdk.Program|Detected Appium version 4.4.0
2025-07-30 13:20:41.2954|INFO|browserstack_sdk.Program|Running for f/w nunit 3.13.3
2025-07-30 13:20:41.4421|INFO|browserstack_sdk.Program|Detected dotnet version 9.0.101
2025-07-30 13:20:41.6708|INFO|browserstack_sdk.utils|Using existing app id bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3 for hash : f84207b7a3cb34f24b85c58f23448953.
2025-07-30 13:20:41.6708|INFO|browserstack_sdk.Configuration|Using App : bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3.
2025-07-30 13:20:41.6708|INFO|browserstack_sdk.Program|Adapter Flow Triggered with testDllPath: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-30 13:20:41.6708|INFO|browserstack_sdk.Program|Setting Event Listener Path: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\BrowserstackEventListener.addins and BrowserstackListener Dll path :: BrowserstackListener.dll
2025-07-30 13:20:41.6708|INFO|browserstack_sdk.Program|SetupObservability: File already exists
2025-07-30 13:20:41.6708|INFO|browserstack_sdk.utils|Using dotnet: C:\Program Files\dotnet\dotnet.exe
2025-07-30 13:20:50.4651|INFO|browserstack_sdk.Program|SDK run started with id: 6baa7d15-42b6-4404-b9a4-3dae0b621ccc
2025-07-30 13:20:50.4951|INFO|browserstack_sdk.Program|Running SDK with args: --skip-build-browserstack, C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-30 13:20:50.4951|INFO|browserstack_sdk.Program|HandleAdapterProcessExit: registering process exit handler for pid: 6828
2025-07-30 13:20:50.5317|INFO|browserstack_sdk.utils|Using dotnet: C:\Program Files\dotnet\dotnet.exe
2025-07-30 13:20:52.4372|INFO|browserstack_sdk.Program|Detected Selenium version 3.141.0
2025-07-30 13:20:52.4372|INFO|browserstack_sdk.Program|Detected Appium version 4.4.0
2025-07-30 13:20:52.4372|INFO|browserstack_sdk.Program|Running for f/w nunit 3.13.3
2025-07-30 13:20:52.5690|INFO|browserstack_sdk.Program|Detected dotnet version 9.0.101
2025-07-30 13:20:52.7847|INFO|browserstack_sdk.utils|Using existing app id bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3 for hash : f84207b7a3cb34f24b85c58f23448953.
2025-07-30 13:20:52.7847|INFO|browserstack_sdk.Configuration|Using App : bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3.
2025-07-30 13:20:52.7847|INFO|browserstack_sdk.Program|Adapter Flow Triggered with testDllPath: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-30 13:20:52.7847|INFO|browserstack_sdk.Program|Setting Event Listener Path: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\BrowserstackEventListener.addins and BrowserstackListener Dll path :: BrowserstackListener.dll
2025-07-30 13:20:52.7847|INFO|browserstack_sdk.Program|SetupObservability: File already exists
2025-07-30 13:20:52.7847|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][356] CliShouldSpawn: testFramework=nunit
2025-07-30 13:20:52.7847|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][356] CliShouldSpawn: IsTurboScaleSession=False
2025-07-30 13:20:52.7847|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][356] CliShouldSpawn: IsTestOrchestrationEnabled=False
2025-07-30 13:20:52.7847|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][356] CliShouldSpawn: isSpecflow=False
2025-07-30 13:20:52.7847|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][356] CliShouldSpawn: isReqnroll=False
2025-07-30 13:20:52.8079|INFO|BrowserstackSDK.v2.CLIUtils|[SDKCLI][356] Current CLI Path Found: C:\Users\Admin\.browserstack\cli\binary-win-x64.exe
2025-07-30 13:20:54.4840|INFO|BrowserstackSDK.v2.CLIUtils|[SDKCLI][356] Resolved binary path: C:\Users\Admin\.browserstack\cli\binary-win-x64.exe
2025-07-30 13:21:01.6365|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][356] Main process started - GrpcClient
2025-07-30 13:21:01.6365|INFO|browserstack_sdk.utils|Architecture Info - OS: Win32NT, OSVersion: Microsoft Windows NT 10.0.26100.0, Process Arch: X64, System Arch: X64
2025-07-30 13:21:05.1068|INFO|browserstack_sdk.Program|Starting local
2025-07-30 13:21:09.6821|INFO|browserstack_sdk.Program|Local started
2025-07-30 13:21:09.6821|INFO|browserstack_sdk.Utils.OrchestrationPoller|AbortBuildOnFailure is not enabled or not supported for the framework:nunit
2025-07-30 13:22:03.6752|INFO|browserstack_sdk.Program|[356] Standard Output - 
The following arguments have been ignored : "--no-build"
VSTest version 17.12.0 (x64)

Starting test execution, please wait...
BrowserStack test logger version 0.17.0.0 is initialized
A total of 1 test files matched the specified pattern.
Failed to load extensions from file 'C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\ZZStack.TestAdapter.dll'. Please use /diag for more information.
Results File: C:\Users\Admin\AppData\Local\Temp\.browserstack\results_dotnet\result_0\NUnit-Browserstack.xml

Passed!  - Failed:     0, Passed:     1, Skipped:     0, Total:     1, Duration: 49 s - android.dll (net8.0)

2025-07-30 13:22:03.6752|ERROR|browserstack_sdk.Program|[356] Standard Error - 

2025-07-30 13:22:03.6752|INFO|browserstack_sdk.Program|Stopping local
2025-07-30 13:22:10.7494|INFO|TestObservability.BuildLifeCycle|Visit https://observability.browserstack.com/builds/tma2rjq5dpo5wkfr6bd5lzslq55xczd0aeok9wia to view build report
2025-07-30 13:41:09.5545|INFO|browserstack_sdk.Program|SDK run started with id: 7f9e16c5-6bb1-45f7-b344-af97c617c90b
2025-07-30 13:41:09.5710|INFO|browserstack_sdk.Program|Running SDK with args: --add-patch-bstack, obj\Debug\net8.0, C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll, Debug
2025-07-30 13:41:09.6091|INFO|browserstack_sdk.utils|Using dotnet: C:\Program Files\dotnet\dotnet.exe
2025-07-30 13:41:11.8739|INFO|browserstack_sdk.Program|Detected Selenium version 3.141.0
2025-07-30 13:41:11.8739|INFO|browserstack_sdk.Program|Detected Appium version 4.4.0
2025-07-30 13:41:11.8739|INFO|browserstack_sdk.Program|Running for f/w nunit 3.13.3
2025-07-30 13:41:12.0135|INFO|browserstack_sdk.Program|Detected dotnet version 9.0.101
2025-07-30 13:41:12.3383|INFO|browserstack_sdk.utils|Using existing app id bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3 for hash : f84207b7a3cb34f24b85c58f23448953.
2025-07-30 13:41:12.3383|INFO|browserstack_sdk.Configuration|Using App : bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3.
2025-07-30 13:41:12.3399|INFO|browserstack_sdk.Program|Adapter Flow Triggered with testDllPath: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-30 13:41:12.3399|INFO|browserstack_sdk.Program|Setting Event Listener Path: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\BrowserstackEventListener.addins and BrowserstackListener Dll path :: BrowserstackListener.dll
2025-07-30 13:41:12.3399|INFO|browserstack_sdk.Program|SetupObservability: File already exists
2025-07-30 13:41:12.3596|INFO|browserstack_sdk.utils|Using dotnet: C:\Program Files\dotnet\dotnet.exe
2025-07-30 13:41:21.3962|INFO|browserstack_sdk.Program|SDK run started with id: aedb59c5-7eb8-4477-82f7-9fc17b92d6f8
2025-07-30 13:41:21.4093|INFO|browserstack_sdk.Program|Running SDK with args: --skip-build-browserstack, C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-30 13:41:21.4093|INFO|browserstack_sdk.Program|HandleAdapterProcessExit: registering process exit handler for pid: 16752
2025-07-30 13:41:21.4420|INFO|browserstack_sdk.utils|Using dotnet: C:\Program Files\dotnet\dotnet.exe
2025-07-30 13:41:23.3617|INFO|browserstack_sdk.Program|Detected Selenium version 3.141.0
2025-07-30 13:41:23.3617|INFO|browserstack_sdk.Program|Detected Appium version 4.4.0
2025-07-30 13:41:23.3617|INFO|browserstack_sdk.Program|Running for f/w nunit 3.13.3
2025-07-30 13:41:23.5285|INFO|browserstack_sdk.Program|Detected dotnet version 9.0.101
2025-07-30 13:41:23.7369|INFO|browserstack_sdk.utils|Using existing app id bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3 for hash : f84207b7a3cb34f24b85c58f23448953.
2025-07-30 13:41:23.7369|INFO|browserstack_sdk.Configuration|Using App : bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3.
2025-07-30 13:41:23.7369|INFO|browserstack_sdk.Program|Adapter Flow Triggered with testDllPath: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-30 13:41:23.7369|INFO|browserstack_sdk.Program|Setting Event Listener Path: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\BrowserstackEventListener.addins and BrowserstackListener Dll path :: BrowserstackListener.dll
2025-07-30 13:41:23.7369|INFO|browserstack_sdk.Program|SetupObservability: File already exists
2025-07-30 13:41:23.7420|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][10744] CliShouldSpawn: testFramework=nunit
2025-07-30 13:41:23.7420|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][10744] CliShouldSpawn: IsTurboScaleSession=False
2025-07-30 13:41:23.7420|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][10744] CliShouldSpawn: IsTestOrchestrationEnabled=False
2025-07-30 13:41:23.7420|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][10744] CliShouldSpawn: isSpecflow=False
2025-07-30 13:41:23.7420|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][10744] CliShouldSpawn: isReqnroll=False
2025-07-30 13:41:23.7589|INFO|BrowserstackSDK.v2.CLIUtils|[SDKCLI][10744] Current CLI Path Found: C:\Users\Admin\.browserstack\cli\binary-win-x64.exe
2025-07-30 13:41:24.8101|INFO|BrowserstackSDK.v2.CLIUtils|[SDKCLI][10744] Resolved binary path: C:\Users\Admin\.browserstack\cli\binary-win-x64.exe
2025-07-30 13:41:32.4239|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][10744] Main process started - GrpcClient
2025-07-30 13:41:32.4239|INFO|browserstack_sdk.utils|Architecture Info - OS: Win32NT, OSVersion: Microsoft Windows NT 10.0.26100.0, Process Arch: X64, System Arch: X64
2025-07-30 13:41:35.8710|INFO|browserstack_sdk.Program|Starting local
2025-07-30 13:41:40.3560|INFO|browserstack_sdk.Program|Local started
2025-07-30 13:41:40.3689|INFO|browserstack_sdk.Utils.OrchestrationPoller|AbortBuildOnFailure is not enabled or not supported for the framework:nunit
2025-07-30 13:41:45.8143|INFO|browserstack_sdk.Program|[10744] Standard Output - 
The following arguments have been ignored : "--no-build"
VSTest version 17.12.0 (x64)

Starting test execution, please wait...
BrowserStack test logger version 0.17.0.0 is initialized
A total of 1 test files matched the specified pattern.
Failed to load extensions from file 'C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\ZZStack.TestAdapter.dll'. Please use /diag for more information.
  Failed TestApp [1 s]
  Error Message:
   OpenQA.Selenium.WebDriverException : [BROWSERSTACK_INVALID_APP_URL] The app_url/ custom_id/ shareable_id specified in the 'app' capability in your test script is invalid. Please update the 'app' capability with a valid value and try again. Refer to this document to reset the app capabilities : https://www.browserstack.com/docs/app-automate/appium/set-up-tests/specify-app#BrowserStack_SDK
  Stack Trace:
     at OpenQA.Selenium.Remote.RemoteWebDriver.UnpackAndThrowOnError(Response errorResponse)
   at OpenQA.Selenium.Remote.RemoteWebDriver.Execute(String driverCommandToExecute, Dictionary`2 parameters)
   at OpenQA.Selenium.Appium.AppiumDriver`1.Execute(String driverCommandToExecute, Dictionary`2 parameters)
   at OpenQA.Selenium.Remote.RemoteWebDriver.StartSession(ICapabilities desiredCapabilities)
   at OpenQA.Selenium.Remote.RemoteWebDriver..ctor(RemoteWebDriver this, ICommandExecutor commandExecutor, ICapabilities desiredCapabilities)
   at OpenQA.Selenium.Appium.AppiumDriver`1..ctor(ICommandExecutor commandExecutor, ICapabilities appiumOptions)
   at OpenQA.Selenium.Appium.AppiumDriver`1..ctor(Uri remoteAddress, ICapabilities appiumOptions, TimeSpan commandTimeout)
   at OpenQA.Selenium.Appium.AppiumDriver`1..ctor(Uri remoteAddress, ICapabilities appiumOptions)
   at OpenQA.Selenium.Appium.Android.AndroidDriver`1..ctor(Uri remoteAddress, DriverOptions driverOptions)
   at BrowserStack.Test.BaseTest.Init() in C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\Test\BaseTest.cs:line 28
   at System.RuntimeMethodHandle.InvokeMethod(Object target, Void** arguments, Signature sig, Boolean isConstructor)
   at System.Reflection.MethodBaseInvoker.InvokeWithNoArgs(Object obj, BindingFlags invokeAttr)

Results File: C:\Users\Admin\AppData\Local\Temp\.browserstack\results_dotnet\result_0\NUnit-Browserstack.xml
